21246219,국제플라워,,D,소매,D02,선물/팬시/기념품,D02A02,꽃집/꽃배달,G47851,화초 및 산식물 소매업,29,광주광역시,29140,서구,2914057500,양동,2914010400,양동,2.91401E+18,1,대지,441,,광주광역시 서구 양동 441,2.91403E+11,광주광역시 서구 천변좌로,224,1,2.91401E+24,양동복개상가,광주광역시 서구 천변좌로 224-1,502729,61923,,1,,126.9039555,35.15359159
21247263,현풍이치과의원,,S,의료,S01,병원,S01B04,치과의원,Q86202,치과 의원,27,대구광역시,27710,달성군,2771036000,현풍면,2771036024,현풍면,2.77104E+18,1,대지,120,2,대구광역시 달성군 현풍면 하리 120-2,2.77103E+11,대구광역시 달성군 현풍면 현풍중앙로,61,,2.77104E+24,,대구광역시 달성군 현풍면 현풍중앙로 61,711874,43003,,2,,128.4451489,35.69474658
21247446,늘푸른이사무빙,,F,생활서비스,F04,운송/배달/택배,F04A06,종합이삿짐대행,H49311,일반 화물자동차 운송업,27,대구광역시,27230,북구,2723080000,국우동,2723012200,국우동,2.72301E+18,1,대지,1083,14,대구광역시 북구 국우동 1083-14,2.72304E+11,대구광역시 북구 동암로37길,27,12,2.72301E+24,,대구광역시 북구 동암로37길 27-12,702877,41419,,2,,128.5709635,35.94597529
21160052,계림목재,,D,소매,D21,철물/난방/건설자재소매,D21A03,목제품판매,G47519,"페인트, 유리 및 기타 건설자재 소매업",29,광주광역시,29110,동구,2911054500,동명동,2911010800,동명동,2.91101E+18,1,대지,257,7,광주광역시 동구 동명동 257-7,2.91103E+11,광주광역시 동구 경양로,297,,2.91101E+24,,광주광역시 동구 경양로 297,501815,61415,,1,,126.9217984,35.15463505
21160668,풀노래연습장,,N,관광/여가/오락,N02,무도/유흥/가무,N02A01,노래방,R91223,노래연습장 운영업,27,대구광역시,27290,달서구,2729055500,감삼동,2729011300,감삼동,2.72901E+18,1,대지,107,10,대구광역시 달서구 감삼동 107-10,2.72903E+11,대구광역시 달서구 당산로,175,,2.72901E+24,,대구광역시 달서구 당산로 175,704953,42644,,1,,128.548437,35.85234305
21165115,에덴성형외과,,S,의료,S01,병원,S01B08,정형/성형외과,Q86201,일반 의원,29,광주광역시,29140,서구,2914074500,치평동,2914012000,치평동,2.91401E+18,1,대지,1326,,광주광역시 서구 치평동 1326,2.91402E+11,광주광역시 서구 상무대로,773,,2.91401E+24,세정아울렛,광주광역시 서구 상무대로 773,502727,61961,,4,,126.8473333,35.14667532
21233075,토토로또사랑방,,D,소매,D25,기타판매업,D25A02,복권판매,R91241,복권발행 및 판매업,29,광주광역시,29110,동구,2911060000,산수2동,2911011000,산수동,2.91101E+18,1,대지,526,27,광주광역시 동구 산수동 526-27,2.91103E+11,광주광역시 동구 무등로,491,2,2.91101E+24,,광주광역시 동구 무등로 491-2,501090,61411,,1,,126.9336755,35.1553441
21267348,핑거기타교실,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,29,광주광역시,29140,서구,2914082100,금호1동,2914013000,금호동,2.91401E+18,1,대지,758,14,광주광역시 서구 금호동 758-14,2.91404E+11,광주광역시 서구 금화로73번길,2,5,2.91401E+24,,광주광역시 서구 금화로73번길 2-5,502806,62006,,2,,126.8570337,35.13260643
21157794,일신정보통신,,F,생활서비스,F03,개인/가정용품수리,F03A07,컴퓨터수리,S95121,컴퓨터 및 사무용 기기 수리업,27,대구광역시,27260,수성구,2726065200,지산2동,2726011200,지산동,2.72601E+18,1,대지,1190,,대구광역시 수성구 지산동 1190,2.72604E+11,대구광역시 수성구 용학로36길,20,,2.72601E+24,지산대우로얄하이츠,대구광역시 수성구 용학로36길 20,706090,42218,,2,,128.6272499,35.82104205
21204366,굿모닝웨딩뷔페,,F,생활서비스,F17,예식/의례/관혼상제,F17A01,예식장/예식서비스,S96991,예식장업,27,대구광역시,27290,달서구,2729057600,이곡1동,2729010800,이곡동,2.72901E+18,1,대지,1000,62,대구광역시 달서구 이곡동 1000-62,2.72903E+11,대구광역시 달서구 성서로,370,,2.72901E+24,,대구광역시 달서구 성서로 370,704140,42696,,3,,128.5076938,35.85044003
21204385,원진할인마트,,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,27,대구광역시,27710,달성군,2771025300,논공읍,2771025327,논공읍,2.77103E+18,1,대지,1078,,대구광역시 달성군 논공읍 남리 1078,2.77104E+11,대구광역시 달성군 논공읍 논공로9길,42,,2.77103E+24,,대구광역시 달성군 논공읍 논공로9길 42,711852,42978,,1,,128.440165,35.730819
21217786,한국아이비엠,,D,소매,D08,사무/문구/컴퓨터,D08A05,컴퓨터전문매장,G47311,"컴퓨터 및 주변장치, 소프트웨어 소매업",29,광주광역시,29140,서구,2914074500,치평동,2914012000,치평동,2.91401E+18,1,대지,1251,,광주광역시 서구 치평동 1251,2.91403E+11,광주광역시 서구 상무자유로,134,,2.91401E+24,오션빌딩,광주광역시 서구 상무자유로 134,502827,61963,,8,,126.8489368,35.15126058
21178915,창덕상사,,D,소매,D23,자동차/자동차용품,D23A06,자동차부품판매,G45219,기타 자동차신품 부품 및 내장품 판매업,29,광주광역시,29140,서구,2914073000,광천동,2914011500,광천동,2.91401E+18,1,대지,100,3,광주광역시 서구 광천동 100-3,2.91404E+11,광주광역시 서구 죽봉대로111번길,10,,2.91401E+24,,광주광역시 서구 죽봉대로111번길 10,502801,61915,,1,,126.882462,35.16351781
21162390,센텀공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,27,대구광역시,27260,수성구,2726051000,범어1동,2726010100,범어동,2.72601E+18,1,대지,614,100,대구광역시 수성구 범어동 614-100,2.72603E+11,대구광역시 수성구 동대구로,240,,2.72601E+24,청구푸른마을아파트,대구광역시 수성구 동대구로 240,706903,42102,,1,,128.6262315,35.85199887
21158562,대백화물,,F,생활서비스,F04,운송/배달/택배,F04A12,이삿짐보관,H52109,기타 보관 및 창고업,27,대구광역시,27260,수성구,2726055000,만촌1동,2726010200,만촌동,2.72601E+18,1,대지,234,21,대구광역시 수성구 만촌동 234-21,2.72604E+11,대구광역시 수성구 효행로2길,38,4,2.72601E+24,,대구광역시 수성구 효행로2길 38-4,706020,42063,,1,,128.6488858,35.87680017
21220342,대림공인중개사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,27,대구광역시,27710,달성군,2771025000,화원읍,2771025021,화원읍,2.77103E+18,1,대지,425,2,대구광역시 달성군 화원읍 천내리 425-2,2.77104E+11,대구광역시 달성군 화원읍 비슬로520길,4,,2.77103E+24,,대구광역시 달성군 화원읍 비슬로520길 4,711835,42962,,1,,128.5001826,35.80377347
21161431,금호타이어지점타이어프로무등점,무등점,D,소매,D23,자동차/자동차용품,D23A04,타이어판매,G45211,자동차 타이어 및 튜브 판매업,29,광주광역시,29140,서구,2914075200,상무2동,2914011800,쌍촌동,2.91401E+18,1,대지,877,6,광주광역시 서구 쌍촌동 877-6,2.91403E+11,광주광역시 서구 운천로,152,1,2.91401E+24,,광주광역시 서구 운천로 152-1,502856,61991,,1,,126.8574256,35.14617599
21176571,금호농산물,,D,소매,D01,음/식료품소매,D01A13,청과물소매,G47214,과실 및 채소 소매업,29,광주광역시,29140,서구,2914057500,양동,2914010400,양동,2.91401E+18,1,대지,5,76,광주광역시 서구 양동 5-76,2.91404E+11,광주광역시 서구 양동시장1길,16,,2.91401E+24,,광주광역시 서구 양동시장1길 16,502822,61924,,1,,126.9027184,35.15336406
21176574,여수상회건어물,,D,소매,D01,음/식료품소매,D01A11,건어물상,G47213,수산물 소매업,29,광주광역시,29140,서구,2914057500,양동,2914010400,양동,2.91401E+18,1,대지,5,159,광주광역시 서구 양동 5-159,2.91404E+11,광주광역시 서구 천변좌로254번길,4,2,2.91401E+24,,광주광역시 서구 천변좌로254번길 4-2,502822,61924,,1,,126.9033897,35.15322591
21255382,현대인테리어필림,,D,소매,D07,가정/주방/인테리어,D07A01,인테리어/욕실용품/커튼,G47599,그외 기타 분류안된 가정용품 소매업,27,대구광역시,27290,달서구,2729057200,용산2동,2729011100,용산동,2.72901E+18,1,대지,529,14,대구광역시 달서구 용산동 529-14,2.72904E+11,대구광역시 달서구 선원로57길,70,,2.72901E+24,,대구광역시 달서구 선원로57길 70,704934,42607,,1,,128.5237771,35.86179984
21223814,선재검도관,,R,학문/교육,R07,학원-예능취미체육,R07A22,검도도장,P85611,스포츠 교육기관,27,대구광역시,27230,북구,2723069500,무태조야동,2723011400,동변동,2.72301E+18,1,대지,669,2,대구광역시 북구 동변동 669-2,2.72303E+11,대구광역시 북구 동변로,95,,2.72301E+24,,대구광역시 북구 동변로 95,702882,41413,,2,,128.6027188,35.92101594
21557104,일류이사화물,,F,생활서비스,F04,운송/배달/택배,F04A06,종합이삿짐대행,H49311,일반 화물자동차 운송업,28,인천광역시,28185,연수구,2818576100,연수1동,2818510300,연수동,2.81851E+18,1,대지,535,2,인천광역시 연수구 연수동 535-2,2.81853E+11,인천광역시 연수구 먼우금로,299,,2.81851E+24,태경아파트,인천광역시 연수구 먼우금로 299,406110,21922,,2,,126.6821425,37.42262664
21409403,한우리독토논아카데미학원,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,29,광주광역시,29170,북구,2917060100,운암1동,2917010900,운암동,2.91701E+18,1,대지,859,1,광주광역시 북구 운암동 859-1,2.91704E+11,광주광역시 북구 서강로54번길,26,,2.91701E+24,,광주광역시 북구 서강로54번길 26,500170,61258,,2,,126.8738275,35.17596708
21337032,광성당금은방,,D,소매,D26,시계/귀금속소매,D26A03,금은방,G47830,시계 및 귀금속 소매업,29,광주광역시,29200,광산구,2920052500,송정2동,2920010100,송정동,2.92001E+18,1,대지,821,7,광주광역시 광산구 송정동 821-7,2.92003E+11,광주광역시 광산구 광산로,42,,2.92001E+24,,광주광역시 광산구 광산로 42,506010,62436,,1,,126.7962158,35.13921059
21284548,대명,,F,생활서비스,F16,주유소/충전소,F16A01,주유소,G47711,차량용 주유소 운영업,29,광주광역시,29200,광산구,2920056500,어룡동,2920010800,소촌동,2.92001E+18,1,대지,185,,광주광역시 광산구 소촌동 185,2.92003E+11,광주광역시 광산구 용아로,143,,2.92001E+24,,광주광역시 광산구 용아로 143,506802,62368,,1,,126.7994904,35.15608084
21334178,리더스태권스쿨,,R,학문/교육,R07,학원-예능취미체육,R07A20,태권도장,P85611,스포츠 교육기관,29,광주광역시,29200,광산구,2920063700,수완동,2920011900,신가동,2.92001E+18,1,대지,1239,,광주광역시 광산구 신가동 1239,2.92004E+11,광주광역시 광산구 임방울대로216번길,8,,2.92001E+24,,광주광역시 광산구 임방울대로216번길 8,506304,62321,,2,,126.8185646,35.1804433
21367076,장미앵글철물,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,29,광주광역시,29155,남구,2915553700,봉선1동,2915510600,주월동,2.91551E+18,1,대지,1268,7,광주광역시 남구 주월동 1268-7,2.91554E+11,광주광역시 남구 봉선중앙로123번길,33,1,2.91551E+24,장미철물,광주광역시 남구 봉선중앙로123번길 33-1,503310,61691,,1,,126.907003,35.13169729
21383753,SK네트웍스송도수출센터,,D,소매,D23,자동차/자동차용품,D23A02,중고자동차판매,G45120,중고 자동차 판매업,28,인천광역시,28185,연수구,2818564000,옥련2동,2818510100,옥련동,2.81851E+18,1,대지,194,51,인천광역시 연수구 옥련동 194-51,2.81853E+11,인천광역시 연수구 능허대로,76,,2.81851E+24,,인천광역시 연수구 능허대로 76,406050,21959,,,,126.6400422,37.42481682
21292288,해법수학교실,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,29,광주광역시,29200,광산구,2920062600,첨단2동,2920011500,월계동,2.92001E+18,1,대지,765,2,광주광역시 광산구 월계동 765-2,2.92003E+11,광주광역시 광산구 월계로,117,32,2.92001E+24,첨단라인1차아파트,광주광역시 광산구 월계로 117-32,506771,62260,,2,,126.8409521,35.21586736
21308766,한일풍력,,D,소매,D21,철물/난방/건설자재소매,D21A02,보일러/냉난방용품,G47511,철물 및 난방용구 소매업,29,광주광역시,29170,북구,2917060200,운암2동,2917010900,운암동,2.91701E+18,1,대지,1490,,광주광역시 북구 운암동 1490,2.91702E+11,광주광역시 북구 하남대로,801,,2.91701E+24,,광주광역시 북구 하남대로 801,500170,61263,,1,,126.8803357,35.17129516
21309512,오뚜기공인중개사,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,29,광주광역시,29200,광산구,2920052500,송정2동,2920010100,송정동,2.92001E+18,1,대지,866,20,광주광역시 광산구 송정동 866-20,2.92003E+11,광주광역시 광산구 송정로,15,,2.92001E+24,,광주광역시 광산구 송정로 15,506010,62436,,1,,126.7932106,35.13688219
21167563,도담도담어린이집,,R,학문/교육,R08,유아교육,R08A02,어린이집,Q87210,보육시설 운영업,27,대구광역시,27290,달서구,2729060100,월성1동,2729012000,월성동,2.72901E+18,1,대지,1300,,대구광역시 달서구 월성동 1300,2.72903E+11,대구광역시 달서구 상원로,143,,2.72901E+24,삼성래미안아파트,대구광역시 달서구 상원로 143,704719,42779,,2,,128.5280233,35.82085187
21184503,지에스칼텍스대림공단주유소,,F,생활서비스,F16,주유소/충전소,F16A01,주유소,G47711,차량용 주유소 운영업,27,대구광역시,27290,달서구,2729058500,신당동,2729010500,호림동,2.72901E+18,1,대지,482,2,대구광역시 달서구 호림동 482-2,2.72902E+11,대구광역시 달서구 달서대로,403,,2.72901E+24,,대구광역시 달서구 달서대로 403,704240,42714,,1,,128.4911375,35.83523128
21368478,본촌동우편취급국,,F,생활서비스,F04,운송/배달/택배,F04B08,우체국/우편물취급소,J61100,우편업,29,광주광역시,29170,북구,2917069600,양산동,2917012800,양산동,2.91701E+18,1,대지,610,2,광주광역시 북구 양산동 610-2,2.91704E+11,광주광역시 북구 하서로241번길,13,,2.91701E+24,양산동금광아파트,광주광역시 북구 하서로241번길 13,500888,61091,,1,,126.8762414,35.19679339
21287787,지민산업도장,,F,생활서비스,F15,주택수리,F15A02,미장타일도배도장,,,29,광주광역시,29200,광산구,2920058000,우산동,2920010900,우산동,2.92001E+18,1,대지,1070,2,광주광역시 광산구 우산동 1070-2,2.92004E+11,광주광역시 광산구 사암로92번길,99,21,2.92001E+24,,광주광역시 광산구 사암로92번길 99-21,506814,62374,,1,,126.8127069,35.15291203
21384479,엘로드,,D,소매,D05,의복의류,D05A02,캐쥬얼/스포츠의류,G47416,셔츠 및 기타 의복 소매업,29,광주광역시,29140,서구,2914074500,치평동,2914012000,치평동,2.91401E+18,1,대지,1326,,광주광역시 서구 치평동 1326,2.91402E+11,광주광역시 서구 상무대로,773,,2.91401E+24,세정아울렛,광주광역시 서구 상무대로 773,502727,61961,,2,,126.8473333,35.14667532
21369933,니나스에스프레소,광주지사,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,29,광주광역시,29200,광산구,2920063000,신가동,2920011900,신가동,2.92001E+18,1,대지,987,8,광주광역시 광산구 신가동 987-8,2.92003E+11,광주광역시 광산구 수등로,243,,2.92001E+24,,광주광역시 광산구 수등로 243,506901,62298,,1,,126.8356329,35.18531378
21384896,이모네식품,,D,소매,D01,음/식료품소매,D01A01,식료품점,G47219,기타 식료품 소매업,29,광주광역시,29155,남구,2915553000,방림2동,2915511400,방림동,2.91551E+18,1,대지,556,,광주광역시 남구 방림동 556,2.91553E+11,광주광역시 남구 봉선1로,87,,2.91551E+24,모아2단지2차아파트,광주광역시 남구 봉선1로 87,503752,61672,,1,,126.9146635,35.1282507
21384971,JEEP,,D,소매,D05,의복의류,D05A02,캐쥬얼/스포츠의류,G47416,셔츠 및 기타 의복 소매업,29,광주광역시,29140,서구,2914083000,풍암동,2914012800,풍암동,2.91401E+18,1,대지,423,2,광주광역시 서구 풍암동 423-2,2.91403E+11,광주광역시 서구 금화로,240,,2.91401E+24,월드컵경기장,광주광역시 서구 금화로 240,502831,62048,,1,,126.8748605,35.13363859
21385366,비너스와코루연수점,연수점,D,소매,D05,의복의류,D05A04,여성내의전문점,G47415,내의 소매업,28,인천광역시,28185,연수구,2818579500,동춘3동,2818510500,동춘동,2.81851E+18,1,대지,926,9,인천광역시 연수구 동춘동 926-9,2.81852E+11,인천광역시 연수구 경원대로,184,,2.81851E+24,이마트,인천광역시 연수구 경원대로 184,406130,21975,,1,,126.6811099,37.40420689
21385492,골드쥬얼리,,D,소매,D26,시계/귀금속소매,D26A01,시계/귀금속,G47830,시계 및 귀금속 소매업,29,광주광역시,29170,북구,2917060100,운암1동,2917010900,운암동,2.91701E+18,1,대지,67,,광주광역시 북구 운암동 67,2.91704E+11,광주광역시 북구 서강로54번길,55,,2.91701E+24,벽산블루밍1차아파트,광주광역시 북구 서강로54번길 55,500922,61260,,1,,126.8776939,35.17740913
21311443,신성카센타,,F,생활서비스,F14,자동차/이륜차,F14A01,자동차정비/카센타,,,29,광주광역시,29200,광산구,2920062000,비아동,2920011200,비아동,2.92001E+18,1,대지,712,6,광주광역시 광산구 비아동 712-6,2.92004E+11,광주광역시 광산구 비아안길,100,18,2.92001E+24,,광주광역시 광산구 비아안길 100-18,506300,62237,,1,,126.8217413,35.2204682
21311473,국민부동산,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,29,광주광역시,29170,북구,2917066200,두암2동,2917011400,두암동,2.91701E+18,1,대지,561,5,광주광역시 북구 두암동 561-5,2.91702E+11,광주광역시 북구 동문대로,193,,2.91701E+24,,광주광역시 북구 동문대로 193,500100,61170,,1,,126.9294923,35.1797529
21154177,백년대계독서실,,R,학문/교육,R10,도서관/독서실,R10A01,독서실,R90212,독서실 운영업,31,울산광역시,31710,울주군,3171039000,삼남면,3171039021,삼남면,3.17104E+18,1,대지,1583,6,울산광역시 울주군 삼남면 교동리 1583-6,3.17104E+11,울산광역시 울주군 삼남면 서상평길,15,7,3.17104E+24,,울산광역시 울주군 삼남면 서상평길 15-7,689812,44949,,2,,129.1147064,35.56021314
21170188,그린유통,,D,소매,D07,가정/주방/인테리어,D07A02,주방용품,G47592,식탁 및 주방용품 소매업,27,대구광역시,27260,수성구,2726051000,범어1동,2726010100,범어동,2.72601E+18,1,대지,643,4,대구광역시 수성구 범어동 643-4,2.72604E+11,대구광역시 수성구 동대구로50길,94,,2.72601E+24,범어화성그린빌,대구광역시 수성구 동대구로50길 94,706010,42109,,2,,128.6285634,35.85007589
21351373,예린피아노학원,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,29,광주광역시,29140,서구,2914082400,금호2동,2914013000,금호동,2.91401E+18,1,대지,785,,광주광역시 서구 금호동 785,2.91403E+11,광주광역시 서구 마재로,65,,2.91401E+24,마재마을송촌파인힐아파트,광주광역시 서구 마재로 65,502731,62016,,2,,126.865105,35.13212343
21371652,스즈끼바이올린학원,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,29,광주광역시,29200,광산구,2920062400,첨단1동,2920011500,월계동,2.92001E+18,1,대지,757,7,광주광역시 광산구 월계동 757-7,2.92004E+11,광주광역시 광산구 첨단중앙로181번길,42,4,2.92001E+24,금광아파트,광주광역시 광산구 첨단중앙로181번길 42-4,506708,62254,,2,,126.8381202,35.22113127
21386122,대흥유리,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,29,광주광역시,29170,북구,2917066200,두암2동,2917011400,두암동,2.91701E+18,1,대지,408,41,광주광역시 북구 두암동 408-41,2.91703E+11,광주광역시 북구 삼정로,138,,2.91701E+24,,광주광역시 북구 삼정로 138,500100,61155,,1,,126.933856,35.17179607
21386457,린나이보일러,,D,소매,D21,철물/난방/건설자재소매,D21A02,보일러/냉난방용품,G47511,철물 및 난방용구 소매업,28,인천광역시,28170,남구,2817057000,용현3동,2817010200,용현동,2.81701E+18,1,대지,491,100,인천광역시 남구 용현동 491-100,2.81704E+11,인천광역시 남구 독정이로9번길,38,,2.81701E+24,,인천광역시 남구 독정이로9번길 38,402020,22179,,1,,126.6526814,37.45712842
21386962,대우은솔학원,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,29,광주광역시,29200,광산구,2920062400,첨단1동,2920011500,월계동,2.92001E+18,1,대지,755,2,광주광역시 광산구 월계동 755-2,2.92004E+11,광주광역시 광산구 첨단중앙로181번길,88,21,2.92001E+24,대우아파트,광주광역시 광산구 첨단중앙로181번길 88-21,506768,62256,,2,,126.8304751,35.21960645
21333118,네일스터디,,F,생활서비스,F01,이/미용/건강,F01A02,발/네일케어,S96119,기타미용업,29,광주광역시,29200,광산구,2920062600,첨단2동,2920011500,월계동,2.92001E+18,1,대지,830,11,광주광역시 광산구 월계동 830-11,2.92004E+11,광주광역시 광산구 월계로150번길,31,,2.92001E+24,,광주광역시 광산구 월계로150번길 31,506824,62267,,1,,126.8419857,35.21192022
21194091,줌인,,D,소매,D18,사진/광학/정밀기기소매,D18A03,카메라판매,G47823,사진기 및 사진용품 소매업,27,대구광역시,27230,북구,2723052600,칠성동,2723010200,칠성동2가,2.72301E+18,1,대지,302,155,대구광역시 북구 칠성동2가 302-155,2.72303E+11,대구광역시 북구 태평로,161,,2.72301E+24,롯데백화점대구역,대구광역시 북구 태평로 161,702746,41581,,8,,128.5961308,35.8758838
21387455,하나부동산,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,28,인천광역시,28110,중구,2811056000,도원동,2811013200,도원동,2.81101E+18,1,대지,12,85,인천광역시 중구 도원동 12-85,2.81103E+11,인천광역시 중구 참외전로,244,,2.81101E+24,,인천광역시 중구 참외전로 244,400140,22327,,1,,126.6416708,37.46847245
21406673,오딘컴퓨터학원,,R,학문/교육,R06,학원-컴퓨터,R06A01,컴퓨터학원,P85691,컴퓨터 학원,28,인천광역시,28170,남구,2817060000,학익1동,2817010300,학익동,2.81701E+18,1,대지,420,7,인천광역시 남구 학익동 420-7,2.81704E+11,인천광역시 남구 한나루로403번길,85,1,2.81701E+24,,인천광역시 남구 한나루로403번길 85-1,402040,22211,,2,,126.6602008,37.44491483
21352300,호남무도학원,,R,학문/교육,R07,학원-예능취미체육,R07A07,학원-사교춤,P85612,레크레이션 교육기관,29,광주광역시,29140,서구,2914075100,상무1동,2914011800,쌍촌동,2.91401E+18,1,대지,970,8,광주광역시 서구 쌍촌동 970-8,2.91404E+11,광주광역시 서구 상무대로867번길,4,,2.91401E+24,,광주광역시 서구 상무대로867번길 4,502820,61965,,2,,126.8571106,35.15065291
21332889,대창종합상사,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,29,광주광역시,29170,북구,2917051000,중흥1동,2917010100,중흥동,2.91701E+18,1,대지,644,3,광주광역시 북구 중흥동 644-3,2.91703E+11,광주광역시 북구 독립로,369,,2.91701E+24,,광주광역시 북구 독립로 369,500040,61228,,1,,126.9153697,35.16351946
21272119,한양주유소,,F,생활서비스,F16,주유소/충전소,F16A01,주유소,G47711,차량용 주유소 운영업,29,광주광역시,29110,동구,2911074000,지원2동,2911012400,선교동,2.91101E+18,1,대지,263,1,광주광역시 동구 선교동 263-1,2.91103E+11,광주광역시 동구 남문로,142,,2.91101E+24,,광주광역시 동구 남문로 142,501250,61512,,1,,126.9494462,35.08793108
21393439,신가동꽃배달,,D,소매,D02,선물/팬시/기념품,D02A02,꽃집/꽃배달,G47851,화초 및 산식물 소매업,29,광주광역시,29200,광산구,2920063000,신가동,2920011800,신창동,2.92001E+18,1,대지,873,,광주광역시 광산구 신창동 873,2.92004E+11,광주광역시 광산구 풍영정길,51,17,2.92001E+24,,광주광역시 광산구 풍영정길 51-17,506808,62301,,1,,126.8398526,35.1819651
21352717,변호사김현나래법률세무사무소,,F,생활서비스,F19,법무세무회계,F19B01,법무관련서비스-종합,,,29,광주광역시,29110,동구,2911062000,지산1동,2911011100,지산동,2.91101E+18,1,대지,714,17,광주광역시 동구 지산동 714-17,2.91103E+11,광주광역시 동구 동명로,107,,2.91101E+24,,광주광역시 동구 동명로 107,501150,61440,,4,,126.9323066,35.15091522
21387709,진성공구철물,,D,소매,D21,철물/난방/건설자재소매,D21A07,열쇠판매/수리,G47511,철물 및 난방용구 소매업,29,광주광역시,29200,광산구,2920063000,신가동,2920011900,신가동,2.92001E+18,1,대지,984,10,광주광역시 광산구 신가동 984-10,2.92004E+11,광주광역시 광산구 수등로243번길,28,24,2.92001E+24,,광주광역시 광산구 수등로243번길 28-24,506901,62298,,1,,126.8367619,35.186217
21388248,푸른솔태권도,,R,학문/교육,R07,학원-예능취미체육,R07A20,태권도장,P85611,스포츠 교육기관,29,광주광역시,29170,북구,2917060200,운암2동,2917010900,운암동,2.91701E+18,1,대지,483,2,광주광역시 북구 운암동 483-2,2.91704E+11,광주광역시 북구 북문대로8번길,28,,2.91701E+24,이칠연립주택,광주광역시 북구 북문대로8번길 28,500170,61117,1,1,,126.8852233,35.17432382
21394130,태흥유리페인트상사,,D,소매,D22,페인트/유리제품소매,D22A01,페인트/유리제품소매,G47519,"페인트, 유리 및 기타 건설자재 소매업",29,광주광역시,29155,남구,2915567000,백운1동,2915510500,백운동,2.91551E+18,1,대지,32,1,광주광역시 남구 백운동 32-1,2.91554E+11,광주광역시 남구 독립로80번길,10,1,2.91551E+24,송촌아파트,광주광역시 남구 독립로80번길 10-1,503300,61646,,1,,126.9033928,35.14072366
21394266,SK신공항주유소,,F,생활서비스,F16,주유소/충전소,F16A01,주유소,G47711,차량용 주유소 운영업,28,인천광역시,28110,중구,2811062800,운서동,2811014700,운서동,2.81101E+18,1,대지,2797,1,인천광역시 중구 운서동 2797-1,2.81104E+11,인천광역시 중구 신도시남로141번길,6,,2.81101E+24,에스케이영종도주유소,인천광역시 중구 신도시남로141번길 6,400833,22371,,1,,126.489505,37.494223
21394446,대교인천연수,,R,학문/교육,R13,학문교육기타,R13A01,학습지보급,P85503,방문 교육 학원,28,인천광역시,28185,연수구,2818576600,청학동,2818510400,청학동,2.81851E+18,1,대지,568,1,인천광역시 연수구 청학동 568-1,2.81854E+11,인천광역시 연수구 비류대로294번길,16,,2.81851E+24,청학아파트,인천광역시 연수구 비류대로294번길 16,406830,21940,,2,,126.665903,37.42545393
21400946,푸른바다펜션,,O,숙박,O03,캠프/별장/펜션,O03A01,캠프/별장/펜션,I55119,기타 관광숙박시설 운영업,28,인천광역시,28110,중구,2811063000,용유동,2811014900,을왕동,2.81101E+18,1,대지,762,13,인천광역시 중구 을왕동 762-13,2.81104E+11,인천광역시 중구 용유서로348번길,12,,2.81101E+24,비치힐뷰하우스,인천광역시 중구 용유서로348번길 12,400420,22383,1,1,,126.3746679,37.44952281
21297097,대우캐리어에어콘,,D,소매,D21,철물/난방/건설자재소매,D21A02,보일러/냉난방용품,G47511,철물 및 난방용구 소매업,29,광주광역시,29155,남구,2915568000,백운2동,2915510500,백운동,2.91551E+18,1,대지,599,8,광주광역시 남구 백운동 599-8,2.91554E+11,광주광역시 남구 독립로10번길,49,,2.91551E+24,대명상사,광주광역시 남구 독립로10번길 49,503300,61659,,1,,126.9069037,35.13502253
21360472,미소페,,D,소매,D06,가방/신발/액세서리,D06A02,구두제화/캐주얼화,G47420,신발 소매업,29,광주광역시,29140,서구,2914083000,풍암동,2914012800,풍암동,2.91401E+18,1,대지,423,2,광주광역시 서구 풍암동 423-2,2.91403E+11,광주광역시 서구 금화로,240,,2.91401E+24,월드컵경기장,광주광역시 서구 금화로 240,502831,62048,,1,,126.8748605,35.13363859
